f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,actual_return
0.20844030468388308,-0.581472200574359,0.748235750452948,0.10993221217094641,0.1503907019078547,2.4938028779816093,0.09186772719211875,0.07278887797366719,0.07764800908121523,0.0832129517145129,0.09795511473819281,0.07007246224325553,0.08025103877546498,0.11504091880360369,0.1269548284941342,0.1004367011017295,0.0961711686681579,0.10790836214772845,0.12103248921954614,0.10295677269417135,0.08844907913890689,0.10307054684481796,0.07421619841829814,-0.008664514339798979
-0.016421899330612385,-2.290307913027633,-0.017113888938991018,-0.0028584594870984287,-0.07973512722562745,2.853687931372844,-0.00893655297439966,-0.00706072872355402,-0.008585717615608212,-0.009261919247086489,-0.012296563181958963,-0.011442892978928972,-0.010474515758691353,-0.012039790582364982,-0.009052168016404032,-0.011902982345749718,-0.006935678293420078,-0.009603672703918131,-0.010618328558837535,-0.00766994138412272,-0.006747977264892646,-0.011909574176103133,-0.011722945827408425,0.015142848154860555
0.004452187074164832,-0.8016275348306048,0.6856297422443136,0.008487599555025352,-0.02889145444249662,4.516189940244537,0.003946269018202036,0.004155055414663558,0.003920502470481328,0.004828342304764834,0.003792019074066748,0.005306073252895724,0.004801419349593874,0.004253961822038232,0.003772802924704857,0.003622325056250451,0.0050100927806816424,0.005215359572788393,0.0036652576271599705,0.0032902372628789505,0.004460911635960628,0.004801485513757248,0.0031664470528655338,0.023105828442945953
0.22625019379226638,0.1419372510915236,0.007087604989339681,0.05537354287583158,0.36682416566107173,2.382730785907285,0.10891877869002778,0.09395513030815314,0.10537817156960726,0.10358967258896452,0.11759679418298072,0.1053660587991055,0.12131339959894102,0.12417334941466239,0.11012469999268229,0.1175006908195003,0.10937491178608641,0.07761137639018797,0.1188581556797191,0.08946963855324691,0.11422610196173369,0.10794538247658705,0.1289301431400597,0.12110478530170865
0.16617979756267773,0.253931171834098,0.32327585143793636,0.03151434719126899,0.2775318310415376,2.235140204963316,0.06431511029445125,0.07447190605188043,0.05303195822596061,0.07109011304280162,0.05860028956824344,0.06754413132444484,0.07819180009326146,0.07261985726777544,0.06103323169873195,0.06390095676318894,0.05676589240887893,0.07664171414556527,0.07678949855878904,0.0769402390702874,0.07521069544281196,0.058998903244585246,0.07463255653558379,0.28601245327394187
-0.035036771384169524,-49.45530497668153,-0.5369487387447169,-0.00711102555078995,-0.04537273011399853,3.764742473616351,-0.0103450312345795,-0.009664705019606944,-0.010786632986794059,-0.012508618271818955,-0.007853834291025834,-0.011250524153096336,-0.012286542254163093,-0.008034748257346007,-0.010225976989641433,-0.008689984795487323,-0.008047670347208784,-0.011651833608387214,-0.009124729040725131,-0.011485549917583472,-0.01196419243141873,-0.01188041098996536,-0.00910912201434771,-0.010674123013957204
0.01039542824491258,0.5668918522452592,0.13757461589364303,0.0007644167633537147,0.05326095855527807,3.547309569168247,0.004234297902074969,0.0045041858217566705,0.0030181956626825924,0.004812748258542612,0.0030504279357286765,0.003230681371471267,0.003582655438908032,0.0031906007065091,0.003851378618876488,0.004853784374296361,0.004305274755910345,0.0053137112378674346,0.003522212841648163,0.004168431149249124,0.004772810598501594,0.0031144034243151555,0.0039600211986645035,-0.0011742695549512572
0.024865127094598063,-0.7426650725136512,-0.3327825672010988,0.008302909593215162,-0.0129889886775586,2.561592104504264,0.009585051662146248,0.013621205054659672,0.012010133749347287,0.009736716342806097,0.0106476197124542,0.012505114182840203,0.01069848867538186,0.00792729950001305,0.012601081262435572,0.012199042991465098,0.014259677605835278,0.012458010678762404,0.01360825018092021,0.010877356187694193,0.013752626101671356,0.012555232395443547,0.011780455288570097,0.013511592009980422
0.07638981882207263,-0.3568439528734134,0.19758436756106335,0.019044176094440802,0.0690294716893746,2.3313066167510543,0.031469200281809676,0.029205643212854855,0.023381053620232368,0.022149871755309993,0.028402869225642544,0.024734801399240756,0.023358142508525935,0.02176514293853439,0.030591147645608375,0.02103736691197128,0.019084948166640477,0.02557236904818615,0.028083502755845754,0.01919140377667961,0.026551382335216787,0.01919028155028652,0.034335516428558595,-0.021528515913998292
0.02800699738138931,-0.7403917141541225,0.37502631937477604,0.017545598269085416,0.002395659175382927,3.929457428132674,0.02223484393573771,0.021512181635231813,0.013604347987796783,0.013314464682852417,0.012877361018255765,0.015464256224785733,0.012712695626980394,0.017083845259641642,0.02182820265333694,0.02115213790795692,0.020777836618912107,0.013593618238111171,0.016618058618176695,0.01624508935598528,0.019907078610695343,0.016022540392228075,0.02037165166008066,-0.07002475420141463
0.010356098292716817,-1.2250432754280836,0.7730672497290447,0.0185489585553233,-0.06382207100095985,2.546036025592321,0.00892396935992956,0.007323652157121919,0.007377558390113543,0.010465607953304886,0.006451449937241605,0.009521518673234945,0.008893573319939336,0.010695708228067242,0.0064094438030822065,0.009154921094941721,0.010066049175969307,0.011696875044045249,0.008050406464478221,0.008725971179324417,0.006677861082091847,0.007318555901719654,0.01027700617476498,0.00023148456574251242
0.20721857995497772,-0.31237184537711704,1.136244763430918,0.0987624864838999,0.3569436617559188,3.2256571056553067,0.09363882308869893,0.08522508107334786,0.13582753472215667,0.09302654628860996,0.140219387994893,0.10679482187387646,0.11723116290227674,0.1402862196568647,0.12644488765868458,0.12228789098083699,0.131019962970134,0.13976206866991564,0.10967519478836213,0.12614463578127366,0.13677191713715514,0.08779081935602565,0.08927643351697782,0.031176065344672876
0.008363467617375801,-0.22519373280045743,-0.011340940177567704,0.004590783753264698,0.019028476130298514,5.561712068522468,0.003786925628441665,0.004635678772848271,0.005139518502748286,0.0034676084883947488,0.003452401737190393,0.005097113130721672,0.0048459924803221106,0.005231001125331072,0.0061741182769825854,0.0058903566129655145,0.004835008089915909,0.003938069399550964,0.003626183575729821,0.0061368801420957405,0.004882543994096777,0.004417763546277718,0.0038590534445993667,0.021429868419813092
0.049134508092676575,-0.0760773686936025,0.47472279992708294,0.01535867703695232,0.11945198814187441,3.4801591532901055,0.020612017039576835,0.018375648586675168,0.021342099035786998,0.018607321773644752,0.02761898427550699,0.01865221506851243,0.028110142136808923,0.02473920100257054,0.031002900470861423,0.020385305261316912,0.030438155315987057,0.030576914494144444,0.028061080795953763,0.03041609084745048,0.030895103644409228,0.02083256598267019,0.02973107968659566,-0.03551107308257373
0.026747747658939083,-1.1510416061677295,-0.08181271214110386,0.015885719761527493,-0.09397336246318502,2.2341826573825494,0.011624416773842943,0.011832451444096965,0.016138797076082567,0.01616931885488491,0.018247979051991825,0.011455351237364098,0.017227868362934898,0.01481580214876851,0.01217143019165608,0.014708655465709082,0.01244795665345854,0.016622358040303445,0.013241936401708466,0.015571904410272373,0.017113524944349794,0.01863039158716072,0.012041860725192751,-0.02325906758035623
0.024039497124283164,-0.742095064614177,0.5259356238208279,0.01860848192296025,-0.0022916808780416966,3.6310466429610115,0.019798698390520727,0.011473513028162003,0.014100091706414786,0.01858497231932972,0.01703540475249802,0.018243081837752993,0.01884124879687003,0.011913634117827173,0.014524676717716069,0.02007355097836334,0.017090928595533367,0.01484596838486709,0.018658260116731846,0.018956855091090595,0.018092339401912436,0.015154733053070536,0.018885604570002015,0.01855030818220582
-0.010068321505552879,10.729552268514102,0.37641298656207356,-0.0049722784354318695,-0.0015018879307690796,1.54816720837641,-0.004575620865078976,-0.004155782131793118,-0.005553543842095867,-0.005870743459018416,-0.004046974844451926,-0.005053193445298774,-0.005198107638352237,-0.0061713019216170315,-0.005830778459125331,-0.007458544785070664,-0.006273398153350112,-0.004737128545588976,-0.004871872170151712,-0.005798998249770676,-0.006617960872367648,-0.004866835377267374,-0.00428172914310714,0.08183728437160731
-0.008174879169291807,-0.7025352603667812,0.3665893440223236,-0.0011451018643461523,-0.036952656808996676,3.305176893805641,-0.004647992122782116,-0.004856865150149989,-0.0048752335056591965,-0.004139055808994069,-0.0031325006573162196,-0.005050487676871766,-0.0029909860444017173,-0.004469034576155115,-0.0029750300393155665,-0.0037408137286035334,-0.003379330672891096,-0.00490388874620954,-0.003043854548944208,-0.004075211880098154,-0.0032877471620494326,-0.003555995414025681,-0.004552683446748888,0.04148862082314464
0.004190128482396278,-0.7280182138506217,-0.05075795464344224,0.004572083471756989,-0.03284195405545802,3.7611795777770447,0.004247162722685163,0.004148724878588174,0.002600775104010059,0.0031425350183819757,0.002937380510292162,0.0029731296522850412,0.003168778377046464,0.0027102615000886765,0.004089364616997964,0.002880212656549485,0.0027934675635941843,0.003341332502999964,0.003380774026652515,0.003351725861145552,0.002951029089889307,0.0035152740181898885,0.0026689339730556296,-0.05689951999179066
0.034733153720233216,-0.5529186714817161,0.26863830123144966,0.009159309987847735,0.00974130812886005,3.605200993960412,0.010496686767146324,0.01094411885258187,0.01206821397846002,0.010452466190031021,0.010372466392195124,0.010518755726386341,0.009861511630725139,0.011279144749774142,0.010879682532072603,0.007325677363566358,0.011427188458790481,0.009839191729645652,0.011960568855589609,0.01180559340168332,0.009036161773320884,0.01029482887691293,0.008274511599781134,0.049369207116896296
0.13668362072726048,-0.7313938423563918,2.4980538494629427,0.11023345727819249,0.051779833617238875,2.185545479049747,0.07337053745999386,0.0982480818204428,0.07593977430318714,0.07247409177116915,0.08027513208925939,0.0767090383231192,0.06914742297286092,0.10051886544977708,0.09328765997143337,0.06362546470242306,0.0702476330962695,0.10021144806900775,0.10477972168930888,0.07864273732669712,0.05954390428559672,0.060034851137162885,0.09314634411595929,0.038323599103543105
0.02614458344131662,0.07345511018072481,0.4384867271560866,0.006641100915088708,0.08891412921600975,2.4375057013940893,0.014440750535857598,0.011366442348919384,0.016617004722776833,0.012543096125890675,0.015609397920049992,0.011551436843605519,0.019757462407937722,0.014155329864061105,0.012691012506676182,0.014120179009602309,0.018182763323928226,0.012453258471189815,0.011087393080535385,0.0191091862460063,0.012264921435941309,0.017587450322657235,0.014494055313427281,0.03855372574426719
0.17556504884064386,-0.39393041149509467,1.5012829113259483,0.10575016110112757,0.2996554247297374,3.0260167892930414,0.1284721322835217,0.14627539752918553,0.0884011563956731,0.08752540726852165,0.1270931236494568,0.09481011831465047,0.14578310021759092,0.0875671943031662,0.14410838546072696,0.10216665124392812,0.09073525727685763,0.14246994835436252,0.13411694852053582,0.09380604195762984,0.08438603487522789,0.08217774380255914,0.14067251295689875,0.22323225792604862
0.0694050779582759,-0.323112744003692,0.035854845759419884,0.016849647906254924,0.09061167520988732,2.073149036583439,0.03166635284787518,0.02271877346264463,0.02546324137129912,0.03049615426722409,0.0358552915403939,0.03462303456156424,0.030033780581250148,0.02296440170482453,0.031899605167781266,0.021642964866954002,0.03530525280649334,0.03458154471493213,0.03178711493982507,0.023809281716273455,0.028255515277281647,0.022440303977443694,0.02630480363156343,0.27881360911623254
0.030969625345316172,-0.8367076193820564,0.3812928252094916,0.014684562791982006,-0.010965957551579936,1.8019366143126836,0.016802211747201,0.02129720639043262,0.013463682722258867,0.018735325083296915,0.015877698739200696,0.013244341191777968,0.020135250094540792,0.020639626511717208,0.017367571503998227,0.017894118687296547,0.0232657609420273,0.01359963346975145,0.019821330350654538,0.018867555715016786,0.01673264161238018,0.016038130046664427,0.019270406947565523,0.014414262215745044
0.20684808504646757,-0.7718971616734633,1.5759764729215475,0.10841698389851617,0.07052696870240453,2.9183375226000705,0.09090417229150455,0.11120973278136535,0.10229523008911859,0.10751422559123432,0.07524030374986579,0.08503674717424733,0.08676410990756823,0.06971268227385756,0.07567829390595172,0.06583106088923006,0.10889848696422748,0.0780800250948097,0.09943767748300233,0.07179250979047452,0.06575157444679383,0.09085880109361959,0.11237882852787985,-0.047936148873780615
-0.03748550867245533,-1.1967603399932338,-0.4226279172958225,-0.016632957815008235,-0.028960627164954542,2.8280061820161575,-0.015685964096576032,-0.02361772851675918,-0.017513852183315835,-0.014328066171193928,-0.025542041522406713,-0.01455672375832894,-0.021552819391554887,-0.025617818372150963,-0.023170600588416718,-0.022558446363194533,-0.01965559340498965,-0.015834831504518313,-0.024219444908276887,-0.02369666516949408,-0.016621917593289393,-0.02246683820361916,-0.021098494136797423,-0.023378190238374286
0.06129472633088752,-0.742156412785723,-0.1070396277829988,0.03195480468869384,0.044570183361890205,2.374946549388683,0.032525994878970156,0.04607089115038648,0.04642586491781265,0.05069057536805959,0.039428028939498476,0.049232531542957404,0.042385372486595595,0.03944140262047043,0.03203481770918002,0.04341914748078001,0.0411066040108468,0.03192898343069605,0.054657707544652344,0.030817632633301874,0.05312031621301371,0.03592538513994669,0.04532740310297661,0.013112093479043185
-0.01632617088479084,-1.8655111610967083,0.472728904119899,-0.00255276005354814,-0.07183042598139983,3.4869777004874516,-0.00959260058375525,-0.009287777202940288,-0.00800554629053101,-0.007887736542590864,-0.006439365358067812,-0.00821214701571043,-0.01083934054763926,-0.007768876140418669,-0.009093572706230828,-0.006328567381264312,-0.010762771499568445,-0.007363185715919037,-0.006617434386212258,-0.01043184336009759,-0.009623332645956714,-0.01066089265973167,-0.00773952966939341,-0.03056052318682334
0.13658990348503666,-0.8373183888545982,2.4699988089441227,0.12733223075695171,0.03352589289997556,2.3043405924524825,0.08285875433537104,0.08851426848441397,0.11435761366553869,0.0730531025960106,0.08842909593759207,0.09811887781214873,0.11686895652456697,0.11720735890476205,0.10632572192247954,0.11064200922100008,0.08106911303146641,0.09083374149638856,0.1050532107061382,0.07295434256182283,0.09867227270092488,0.06939491013698507,0.07762894184571346,-0.0773856751831592
0.021436611601488253,0.24933303106507188,0.22180700850698898,0.004099267746819165,0.08969766289612431,3.4690266614592105,0.011812365794765555,0.012957649470162402,0.012180877922752157,0.009152635212464023,0.011598770808100881,0.007488494433702165,0.010135374988246989,0.010800597040889317,0.0082731480102788,0.0095970762786803,0.011119660692720608,0.011012552668771653,0.011539727167567472,0.009310179479591325,0.009967557133270875,0.012119230145423088,0.013024928242304126,-0.00475428019562063
0.01915884855193729,-0.7319163510650418,0.3468787930156614,0.013650542987262145,-0.011017220948837073,4.64356758342839,0.012928082504654532,0.015316028068498745,0.014150399090122277,0.010790746504280265,0.009490965563059126,0.013986699847643865,0.010455331872890397,0.008862478162135473,0.012220745845836833,0.010023003498981407,0.01446010805223196,0.012088836989109763,0.015122055540043908,0.014319548538877947,0.015945673818465612,0.01514661957421107,0.010957708912524072,0.05125975457087395
0.017465736362881245,-0.9209991590232428,0.5471813455235441,0.014277781989494786,-0.03597500994300922,3.2036485299964568,0.008615565488750514,0.010380815470731726,0.010627514206477152,0.010990983108802975,0.009839045871740032,0.014588020012403084,0.010401386502682625,0.011758386279240734,0.014090438451797183,0.011085423188801721,0.008145382787110645,0.013336244048213642,0.010161788482908461,0.008852340305781555,0.01064168920819194,0.014395885211145586,0.010507301810581175,0.01112199063074315
-0.03162924803567908,-1.1591682478712,0.39482120329954495,-0.012862552185780213,-0.03492782434467504,2.7776420768356207,-0.014705243663537192,-0.011570955153895699,-0.013664781755409187,-0.013664109119787908,-0.01631954138561128,-0.013611388899448263,-0.012536709960226322,-0.01652836544937167,-0.010520558194935872,-0.01755474265728452,-0.013501125661824074,-0.016332826452647504,-0.010860395549231988,-0.013210025838036446,-0.01256555506431529,-0.017243435404916515,-0.012544141325390903,0.05002355303961026
0.026488468298934496,0.07380709423202471,0.1576446192385017,0.005422148168788455,0.06804657624326309,5.1868563777021,0.010269658874573897,0.007288986630176745,0.0063032115219434455,0.00660944738448429,0.01028834715926689,0.008632552122174248,0.008656524270686309,0.00891317158488121,0.009610366088833318,0.007816756884784289,0.009522757009587036,0.008590612523412965,0.006714852555860363,0.009187984771331661,0.007424663229344755,0.006373654417775873,0.00895357328174116,0.01255207721763174
0.00017654445056852612,-0.6328360285171147,0.08039648375524067,0.0023370101860117633,-0.02670113043332182,3.026353455277848,0.0008752268190447163,0.0008486055379409186,0.0008496126042542617,0.001172515493817744,0.0011930883743103372,0.000975258962880142,0.0012872222219144696,0.0008314393498727154,0.0013193979707612719,0.0008398110724097483,0.0007889076817501178,0.0011967310094079136,0.0008013266355335388,0.0007782508106682042,0.0008820004373921152,0.0012587797938831218,0.0007191563999552694,-0.03799014306093551
0.05052691754740723,-0.5983258955693452,0.0,0.021269413418902205,0.04338169958163258,2.6006631112892724,0.024524336774390754,0.033388246326865455,0.031258820477826035,0.03271599826387223,0.025590572441822224,0.023867036695561308,0.02811190280362276,0.023529659666503406,0.024053362129886065,0.026038958924007753,0.027446187128790964,0.019866842763400876,0.019844863777563573,0.031247908419487134,0.022696516719066796,0.020172991883742487,0.023640675197570966,0.13116881135222203
0.022586756127625385,-0.9033021858784474,0.9527391931409324,0.01964577603914618,-0.017372620430838284,1.9971719027061274,0.012826111096775278,0.01220178793848896,0.015442211400368638,0.015082869323667253,0.014150183358896182,0.01594752911321912,0.015190368326426461,0.021816238501830055,0.016574199192458706,0.014795220817547486,0.019741059575282587,0.014571886414589695,0.017400097055105732,0.022266281359595103,0.017730134032798207,0.02171936506798269,0.021044840362579142,0.053152867786672386
0.05633863993277513,-0.5076109007836483,0.08812501741480627,0.014114662186825734,0.07755212269802433,1.8810390408540116,0.037777447316749375,0.031406162542449774,0.024178697629101454,0.02857904421927576,0.02246149670881738,0.029491221044914983,0.03367540924765808,0.027777528424416765,0.023778140664120193,0.021607360791100774,0.021024788492341816,0.037171507721709705,0.030229993715534205,0.024033524717272128,0.022722346036305668,0.038440362554245204,0.03634489382294911,0.008594570179567329
-0.019698014261817057,-1.7647593504018155,0.29903003198202494,-0.014540355562184635,-0.004339557495405049,2.544569016263901,-0.013777016316899883,-0.009478048979493576,-0.016586079908996482,-0.010192611679551182,-0.01649983225200149,-0.014954372346769005,-0.011768291355930069,-0.01554395180899204,-0.015248588113620351,-0.01087404678712842,-0.014482531979396142,-0.012044496303479613,-0.013807897970003058,-0.009978329238528457,-0.01658697874100542,-0.009807606547021565,-0.013353129163919654,-0.07452034682220754
0.040395042790073186,-0.6386997143149289,0.419289950335453,0.019989247326286926,0.0359048761117817,2.924913193379338,0.029994697911403388,0.021657551615399576,0.025930739139063717,0.027172028963965138,0.02215260177181014,0.023206004571489663,0.020800554782142863,0.030376571030732505,0.02718322361879502,0.02811683386985858,0.02257499039222981,0.01852684912720473,0.02093704838731572,0.02950691415519708,0.032323611775139635,0.019162260670860923,0.027807411449187205,0.0005943236272867303
0.14962505800264167,-0.6691926403185825,1.1144640873995508,0.0799431254015583,0.10792545856141361,3.1035760420251686,0.05466411537902996,0.06903616746545159,0.09185329291632303,0.0632887096490563,0.09406950803270482,0.07401580149702458,0.08788351523122319,0.06008244919626597,0.058115839196039354,0.07605038178441899,0.061727878963082614,0.08041218867287937,0.08556974247203393,0.08489178753783651,0.0950230433541829,0.07978086059320276,0.08796090995978827,-0.01833868250298587
-0.0005760078138148236,-1.3904218576602454,0.1642406754547543,0.012694271991616735,-0.10941610000516555,3.1017258146353095,0.004987568463046966,0.004698538647731024,0.004234925610769934,0.0041409781777843185,0.005351874702385286,0.004346945117600079,0.0053340543309249415,0.004246202062623161,0.004783799993962196,0.005369003074264802,0.003069076792658325,0.0032079415124737273,0.003655600828170943,0.005140805951482747,0.004975090391800454,0.00501906811874839,0.004624552738573252,-0.027421620343773934
0.00909975350492573,-0.2023090110046341,0.37852991439567996,0.0035332034374956226,0.013340950825713885,2.927478407541618,0.005865478658839446,0.0035941351253831948,0.0051778540754924595,0.006240759868875786,0.003958752599349962,0.004078721835249447,0.004761535134010482,0.003974969808805826,0.00536850160368474,0.00475890285898116,0.005340282957330929,0.005553428950750156,0.0038865125727917844,0.004766135031983183,0.004433119455417597,0.004547338877923558,0.004438784201289632,-0.02572751322751321
0.20891589205981817,-0.5788561227117112,1.3844538514295257,0.0867784203407577,0.13338145567933762,3.4706348283902635,0.08794751868256924,0.07547262059315804,0.08966082340825977,0.05455530894302745,0.06283313852054494,0.0690224564557355,0.08010461340245104,0.08715683223141446,0.09179791821101146,0.09356956786624744,0.0766093454599547,0.08849317455878286,0.07800602034844895,0.07458012428656592,0.06716614768263007,0.08344102183816303,0.06387900731826043,0.03133964503960529
-0.004735765617500169,0.20309004031428657,-0.17715328956956933,-0.0021759790523205908,-0.007509981326199582,3.977205167405924,-0.002676246608641608,-0.00206193769311688,-0.0025881067264659262,-0.002079851017477836,-0.0024882883071125,-0.0029268953262595134,-0.0022919086878384577,-0.0031212314178434234,-0.0019879467389934953,-0.0017786558898300092,-0.0017970795657541218,-0.0017928369187915371,-0.003148442619023267,-0.002389113220517479,-0.002578362757428316,-0.0028277013990216935,-0.0019553023042750447,0.0012865478935444319
0.026139525589381696,-0.5316020636223219,0.07809303228957361,0.01468004544384928,0.027273423141452292,4.389555141173956,0.018051095536893328,0.01050681219805525,0.015222655853544495,0.015159733147032882,0.015298419529707024,0.014458521231795515,0.015018937361008485,0.018390772437233336,0.018345707729981783,0.0179172855750037,0.018287966480904604,0.015951172910379563,0.016984531178239073,0.010211689648235324,0.01622225354806848,0.015435814146158045,0.013771657270556853,0.0042971916475667005
0.005576533662663973,-0.24862177606626137,-0.015114826252681235,0.002247245729359169,0.0048694657974001,1.53332391310063,0.0032896765318247453,0.004864074577807284,0.004141393240340798,0.004446332681373737,0.0033206541753447514,0.004496285186786109,0.0031995792675114827,0.003273239608544158,0.004001345149144752,0.00316024926420607,0.004892528285910133,0.0027570365035424127,0.0029919890276993177,0.004108826922939812,0.004385086155558317,0.0034971355030268517,0.004591816352962831,0.04889498849756513
0.0746880440111609,-0.7123991023142803,0.7494238203476522,0.059190490028349474,0.06015330627931835,4.873548866927741,0.05534341067100119,0.0421458337790326,0.03340195070349232,0.03529151463328088,0.03373192125453761,0.05618158202639868,0.05437934015525031,0.04628960609797454,0.03215296165234981,0.046208308829237245,0.0467943841931785,0.04142875680868188,0.05497671117179845,0.055327076499300895,0.051225507606357766,0.05003326404277133,0.038306648585146603,-0.04111541294638155
0.024399399693425333,-0.5213490098125755,0.13300418437671307,0.012781011910543085,0.027125763503746243,3.1721451371291187,0.01654010471027521,0.014188347449530195,0.01096982888117499,0.018575320783205,0.012082412808116576,0.01232623314033289,0.015894506903684238,0.01762681725746464,0.011620779008515152,0.01631465516854477,0.011744323183225457,0.018818919372800058,0.011792822497379103,0.017453703332439396,0.018269047231419637,0.014203081220350739,0.010450012667235966,0.024617067422727956
0.0478208223717509,-0.6072444738006391,0.5790484010348125,0.023300129976647675,0.04440091438599725,3.6070548756851033,0.027432404660538683,0.027936134691563204,0.028726292642895394,0.030354153760348775,0.02069000926587135,0.02857618958238742,0.02809982339815177,0.03154944752594498,0.03376724302905747,0.03082078672651921,0.02881104875152636,0.03284627255018359,0.027589914711848258,0.03236505724333492,0.026525330917816996,0.020933105306896984,0.023590197672579458,-0.04336428830223393
0.1373297471143015,-0.6645497578622719,0.8574659499261217,0.11112725790583886,0.16646030724001837,3.7243357831931725,0.10993360819377586,0.10170466883832616,0.10216201214596744,0.09068760551089877,0.12215168828096161,0.08479137031751603,0.07915863568320375,0.08031283276072543,0.11349022975251302,0.09582614181545095,0.09615448908314303,0.11854621207819943,0.08084256658917556,0.07604325488457596,0.11248642197430245,0.09209326111142752,0.09195151417256361,-0.026304454614731965
0.06353539588357486,-0.4429541096838877,0.6934149990608263,0.027110265119865962,0.06435777516675997,5.290099340178838,0.02821850251629023,0.028302719813519686,0.024858393529745372,0.02802367480291969,0.020707215111015427,0.026342477668045587,0.0213281105813123,0.027694643868327193,0.01743562946736091,0.019059699481315497,0.017367780575353244,0.024773818754637217,0.018963029718915416,0.025636772171849006,0.02417602491456117,0.02150491621899884,0.021998399139360598,-0.01031105956017997
0.011848479890898801,1.2662871278322496,-0.8527309282803887,0.0005311634234823327,0.05464744871986548,2.3885129102535116,0.007696653924257238,0.007669275977117564,0.0071957267112635484,0.004697154009797831,0.006369042193039931,0.006446696007119845,0.006925593467625686,0.0056185178479305035,0.006000247260089755,0.006661434479159617,0.006317810356525115,0.006173286954941027,0.008082774818342285,0.00785010406598302,0.008346692778952045,0.005312544393608216,0.005626188567884491,-0.004616784001568175
0.023558450623649856,-0.7543173240977173,-0.24428987870891983,0.012346125310477286,-0.008857452939302627,3.0051591117974734,0.011304937295935638,0.010434252126015947,0.012216104894787791,0.01263326466535337,0.01091875923784516,0.016806383049729604,0.010699268751231804,0.015163128786501626,0.01743881478258647,0.01485185845874849,0.013731577724889841,0.01801935001098228,0.013096756478325526,0.01817449402856848,0.014882118152867465,0.015123233253873476,0.014229954257480611,-0.03968053327815635
0.03586794653783217,-0.7645224436567818,1.3414651733486394,0.023228091715104635,0.000558602059468629,2.6544511728322844,0.02160234021718521,0.0247423733157158,0.01573312851478754,0.01841406378561779,0.024904186952751026,0.017605565764474314,0.025005406852178995,0.020606632603064005,0.01602763591780922,0.02489652361826641,0.016322410837318432,0.024934348032262837,0.022764989642672293,0.02181740879550056,0.024519920955691575,0.023659244330190815,0.02307140994109096,0.032444885219810926
0.01823327969865113,-0.648258289486934,0.06869247017156965,0.010163194989748455,-0.0071371643414882835,4.24880475275928,0.009802667216611697,0.008595158062187051,0.010192388798105466,0.009996079918437524,0.00675412105592547,0.006403718068587318,0.010293970797639445,0.007833147034297895,0.006462996306197326,0.0069734363406102964,0.010452166749106782,0.00896811602661939,0.00656735247747863,0.010071050056763342,0.01011849227128184,0.010619117382151171,0.007266439563751766,0.0026454525418444508
0.015724949333330168,3.683460120865206,0.29904572067850577,-0.0018957635361817116,0.08378938273199713,2.4006699164955183,0.005293767458502237,0.004762765777821026,0.00619797853371458,0.006202573915378401,0.005775594194271967,0.005679089853660807,0.005594543538326083,0.004508196155909282,0.0036377760683854593,0.0053005512597221974,0.006222747251616389,0.003949725835329969,0.005315148536263391,0.0035706823727897075,0.0040869214405117845,0.004804837941822125,0.003856960781467671,-0.022413148345904688
0.01725496694265863,-1.0057923900785772,0.2961024613408747,0.01648532078547492,-0.06309731068750109,3.7315932169189883,0.00925390275566238,0.011364834923774984,0.012727992542117001,0.010850457835287427,0.014655826373301067,0.011032380266391372,0.011776241269285372,0.0132750851815671,0.009135044243833356,0.010492782986998808,0.01575636398082438,0.008663891403133981,0.014079721878189806,0.012671424504704354,0.01116127113615913,0.011017198190664143,0.015715579109157562,0.01014375271547796
0.06561505506436884,-0.49970659662748945,1.2124020987067223,0.024742162503847698,0.06975695764657834,2.449006129874047,0.026601611641944696,0.03830907804218935,0.03177633650316596,0.033811310525575705,0.035303812644038514,0.026386332687071454,0.04117038204774066,0.04196225702670972,0.04472527500661569,0.0364615791726889,0.04080389229677195,0.038180604056164816,0.02790503449729642,0.03865319577315253,0.03632942016747239,0.02603853654659158,0.039318031734979886,0.02464838807130998
0.06873342271510524,-0.2584981962226971,0.17490052938164302,0.020088227985086103,0.11273060692431737,2.353915356589396,0.03222586140896287,0.03477855095273928,0.032771369741786446,0.03724222520110722,0.025717816767835893,0.03234937744750825,0.035692248636424506,0.02686401004439322,0.0331163741270246,0.037099705808297544,0.030109866144320194,0.038932812172339334,0.030067353692039746,0.03928503525551245,0.025374037931934327,0.02639311941947306,0.023403785517557524,0.08424839208372581
0.43762227477703736,-0.5652261528920348,2.617911913069561,0.18662348139739635,0.24115160491013235,1.9346250119100072,0.14837563882808014,0.1653142131107565,0.18024009050135673,0.1576908524163579,0.17032804598697265,0.2552463686414452,0.1790985081427818,0.24864899445952263,0.2553680841397975,0.1953821401693033,0.15329814497967106,0.17988568001616806,0.17844025956378787,0.16403889066931723,0.2555638657796832,0.19463806443935006,0.19588198187575556,0.1274675188291161
